  2.76760000000E-04  -2.81060000000E-04   1.10010000000E-04
 -7.65400000000E-05  -3.63700000000E-05  -2.65300000000E-05
 -7.01000000000E-06   1.02430000000E-04  -6.19000000000E-05
 -2.21700000000E-05  -3.08790000000E-04  -3.99600000000E-05
  6.03400000000E-05   7.33000000000E-05  -8.88200000000E-05
  5.92900000000E-05  -3.02990000000E-04  -3.94700000000E-05
 -1.69700000000E-05  -1.40100000000E-05  -4.01100000000E-05
  1.22000000000E-05   4.59900000000E-05  -4.04500000000E-05
  5.81900000000E-05  -1.70500000000E-05  -4.14500000000E-05
  4.82100000000E-05   7.06200000000E-05  -1.50000000000E-05
 -4.57800000000E-05  -3.18000000000E-05   6.10500000000E-05
  1.03300000000E-05   6.38450000000E-04   3.17100000000E-05
 -2.95000000000E-05  -1.19010000000E-04   5.49300000000E-05
 -1.12000000000E-06  -1.07570000000E-04  -1.34870000000E-04
  1.10600000000E-05   1.41000000000E-05   4.03800000000E-05
 -4.18200000000E-05  -7.99000000000E-06   4.46500000000E-05
  2.37600000000E-05  -1.12480000000E-04  -1.26450000000E-04
 -5.81800000000E-05  -1.35130000000E-04   3.74200000000E-05
  3.68370000000E-04   2.48660000000E-04  -2.32350000000E-04
  3.53730000000E-04  -4.57260000000E-04   3.25640000000E-04
  2.64610000000E-04  -1.94440000000E-04   2.08780000000E-04
  5.13700000000E-05  -2.17200000000E-04   5.28700000000E-05
  1.23150000000E-04   3.14000000000E-06   1.21740000000E-04
  1.27350000000E-04   2.86900000000E-05  -4.66400000000E-05
  2.79000000000E-04   2.74270000000E-04  -1.11770000000E-04
  4.95500000000E-05  -3.88600000000E-05   2.00300000000E-05
 -2.48990000000E-04   5.87990000000E-04   2.07610000000E-04
  5.10795000000E-03  -2.73141000000E-03   3.54469000000E-03
  1.87990000000E-04  -2.54300000000E-04  -2.00470000000E-04
  2.04330000000E-04  -3.58100000000E-05  -5.09000000000E-05
  2.90110000000E-04  -5.72200000000E-05   5.49100000000E-05
 -9.32100000000E-05  -7.65500000000E-05   6.87300000000E-05
  4.66076000000E-03   3.05740000000E-03  -3.52562000000E-03
 -1.06700000000E-05  -2.06900000000E-05  -7.44200000000E-05
  2.38786700000E-02   4.60161000000E-03   2.89548000000E-03
 -2.86900000000E-05  -9.87100000000E-05   5.09000000000E-05
 -3.13107000000E-03   5.31808000000E-03   3.91013000000E-03
  5.94880000000E-04  -2.54180000000E-04   2.04430000000E-04
 -3.95400000000E-05  -3.39900000000E-05   5.14300000000E-05
  6.41710000000E-04   1.77800000000E-05   3.71300000000E-05
  6.01220000000E-04   1.16480000000E-04  -9.94700000000E-05
  6.08870000000E-04  -1.29250000000E-04  -1.10900000000E-04
 -4.59605000000E-03  -2.38777100000E-02  -2.89002000000E-03
  1.06300000000E-04   3.63900000000E-05  -6.20500000000E-05
 -4.53080000000E-04   3.66180000000E-04   3.44940000000E-04
  2.57610000000E-04   3.88780000000E-04  -2.42450000000E-04
  1.05870000000E-04  -1.59100000000E-05  -5.48300000000E-05
 -3.03630000000E-04  -2.24200000000E-05  -3.91100000000E-05
 -3.89800000000E-05   3.71840000000E-04  -2.28770000000E-04
 -4.82343000000E-03   3.69898000000E-03   3.68759000000E-03
 -3.70477000000E-03   4.82921000000E-03  -3.69344000000E-03
 -3.78320000000E-04   4.75000000000E-05   2.39090000000E-04
  3.45939000000E-03   4.87648000000E-03  -3.92970000000E-03
 -2.62200000000E-05  -1.53400000000E-05  -7.21700000000E-05
 -1.40970000000E-04  -5.18000000000E-05   3.17000000000E-05
 -1.27810000000E-04   3.44900000000E-05  -1.24090000000E-04
 -2.61690000000E-04   2.57200000000E-04   9.06000000000E-05
 -5.14300000000E-05  -7.12300000000E-05  -1.80100000000E-05
  1.31360000000E-04  -6.09110000000E-04   1.13050000000E-04
 -1.06170000000E-04  -5.92570000000E-04   9.29800000000E-05
  2.89230000000E-04   2.92970000000E-04  -1.09530000000E-04
 -5.52700000000E-05   3.16600000000E-05   3.24500000000E-05
  5.46300000000E-05   5.92200000000E-05  -2.99600000000E-05
 -2.36100000000E-05   4.55300000000E-05  -2.25800000000E-05
 -2.46910000000E-04   2.55260000000E-04  -8.22300000000E-05
  8.67700000000E-05   3.85400000000E-05   2.00500000000E-05
  4.65000000000E-06  -9.82500000000E-05   6.23600000000E-05
  1.93500000000E-05   3.04240000000E-04   3.62700000000E-05
 -7.44900000000E-05  -1.01980000000E-04   6.04500000000E-05
 -4.69100000000E-05   2.85270000000E-04   6.21600000000E-05
  2.00900000000E-05   1.71500000000E-05   3.61800000000E-05
 -1.33200000000E-05  -4.55800000000E-05   3.80400000000E-05
 -4.35900000000E-05   3.90800000000E-05   9.55000000000E-06
 -6.00900000000E-05  -4.63600000000E-05   3.83200000000E-05
  2.27800000000E-05   4.72500000000E-05  -4.40100000000E-05
 -2.07400000000E-05  -6.40940000000E-04  -4.01000000000E-05
  3.69800000000E-05   1.10660000000E-04  -6.09300000000E-05
 -6.99000000000E-06   1.15450000000E-04   1.36010000000E-04
 -2.00500000000E-05  -2.31300000000E-05  -3.57000000000E-05
  4.98700000000E-05   1.75000000000E-05  -3.37700000000E-05
 -3.24400000000E-05   1.14870000000E-04   1.39730000000E-04
  3.55600000000E-05   1.21010000000E-04  -5.15700000000E-05
 -3.78250000000E-04  -2.49020000000E-04   2.35880000000E-04
 -3.63840000000E-04   4.52810000000E-04  -3.42890000000E-04
 -2.71900000000E-04   1.97480000000E-04  -2.12550000000E-04
 -2.36000000000E-05   2.01720000000E-04  -4.84500000000E-05
 -9.97700000000E-05   9.05000000000E-06  -1.49020000000E-04
 -1.02140000000E-04  -3.76800000000E-05   6.92900000000E-05
 -2.90660000000E-04  -2.87220000000E-04   1.09130000000E-04
 -2.31000000000E-05   6.35500000000E-05  -3.31300000000E-05
  2.47930000000E-04  -5.86160000000E-04  -1.94030000000E-04
 -5.32381000000E-03   3.13747000000E-03  -3.91612000000E-03
 -2.03740000000E-04   2.82380000000E-04   2.20980000000E-04
 -2.14460000000E-04   3.93200000000E-05   5.04900000000E-05
 -2.97990000000E-04   4.89300000000E-05  -4.65800000000E-05
  8.22700000000E-05   5.82900000000E-05  -8.04400000000E-05
 -4.88221000000E-03  -3.46538000000E-03   3.93580000000E-03
 -4.27000000000E-06   6.25000000000E-06   5.59900000000E-05
  1.74678000000E-02  -4.78583000000E-03  -3.23596000000E-03
 -1.53010000000E-04   1.02550000000E-04  -5.34500000000E-05
  4.03502000000E-03  -4.83156000000E-03  -3.23583000000E-03
  7.15900000000E-04  -5.12500000000E-05   1.00270000000E-04
 -1.45150000000E-04   3.45000000000E-05  -5.20800000000E-05
  5.65240000000E-04  -1.43000000000E-05  -3.43300000000E-05
  7.06940000000E-04   1.85690000000E-04  -2.02310000000E-04
  6.83180000000E-04  -1.64550000000E-04  -1.82610000000E-04
 -5.35849000000E-03   1.70832100000E-02  -3.92222000000E-03
  1.05470000000E-04  -1.47780000000E-04  -6.31100000000E-05
 -1.60300000000E-04  -2.74170000000E-04  -2.55210000000E-04
 -3.92800000000E-05  -2.53040000000E-04   3.45700000000E-04
  1.05950000000E-04  -1.08960000000E-04  -5.67500000000E-05
 -3.02910000000E-04  -5.88200000000E-05  -4.22600000000E-05
  2.57590000000E-04  -2.70580000000E-04   3.62130000000E-04
 -5.10981000000E-03   3.05963000000E-03   3.07262000000E-03
  3.45897000000E-03  -5.31681000000E-03   3.49595000000E-03
 -2.53280000000E-04   2.48740000000E-04   3.45380000000E-04
 -3.70556000000E-03  -5.26379000000E-03   3.25389000000E-03
 -1.52180000000E-04   1.82580000000E-04   3.45000000000E-05
 -3.45300000000E-05   1.71600000000E-05   1.39420000000E-04
 -5.17400000000E-05   4.06000000000E-06  -4.92200000000E-05
 -3.67050000000E-04   3.24800000000E-04   2.01520000000E-04
 -1.28100000000E-04  -1.02280000000E-04   5.60200000000E-05
 -1.60480000000E-04   6.90980000000E-04  -1.83390000000E-04
  1.90110000000E-04   7.05560000000E-04  -2.06060000000E-04
 -3.02870000000E-04  -3.45530000000E-04   1.77030000000E-04
  1.39820000000E-04  -1.18560000000E-04   5.48800000000E-05
  2.91100000000E-05   2.97600000000E-05  -5.69300000000E-05
  2.10000000000E-06   1.62800000000E-05  -5.19300000000E-05
  3.46480000000E-04  -3.85950000000E-04   2.09160000000E-04
 -1.07550000000E-04  -1.12370000000E-04   4.29200000000E-05
 -1.00590000000E-04   1.02120000000E-04  -5.99100000000E-05
 -5.49600000000E-05  -3.09650000000E-04  -3.69700000000E-05
  3.07300000000E-05   9.93500000000E-05  -6.21800000000E-05
  2.76100000000E-05  -3.29270000000E-04  -1.17000000000E-05
 -5.21400000000E-05  -1.37100000000E-05  -3.28100000000E-05
 -9.14400000000E-05   4.59100000000E-05  -3.86000000000E-05
  2.78000000000E-05   7.66000000000E-06  -6.28100000000E-05
  1.80100000000E-05   4.57500000000E-05  -3.85700000000E-05
  2.28100000000E-05  -1.36620000000E-04  -4.58000000000E-05
 -1.96900000000E-05   5.62900000000E-04  -4.05300000000E-05
  6.27700000000E-05  -4.08200000000E-05   1.31500000000E-04
 -3.33000000000E-05  -3.45500000000E-05  -5.86100000000E-05
 -2.02500000000E-05  -5.73200000000E-05  -4.28500000000E-05
  4.99500000000E-05  -8.68000000000E-05  -3.58200000000E-05
 -7.84000000000E-06  -3.62900000000E-05  -5.78300000000E-05
  1.00100000000E-05  -3.12600000000E-05   1.40310000000E-04
 -2.73110000000E-04  -4.86500000000E-05   3.64020000000E-04
 -2.89150000000E-04  -1.56790000000E-04  -2.58560000000E-04
 -3.79580000000E-04   4.01450000000E-04  -8.68200000000E-05
 -1.02010000000E-04  -4.14230000000E-04   3.23300000000E-05
 -2.93500000000E-05  -2.09700000000E-05  -7.27300000000E-05
 -2.35300000000E-05   5.34000000000E-05   1.49410000000E-04
 -3.65980000000E-04  -3.18190000000E-04   1.95940000000E-04
 -1.02630000000E-04   1.54600000000E-04   4.78700000000E-05
 -5.10500000000E-05   7.15710000000E-04   1.01270000000E-04
 -5.01381000000E-03   4.43518000000E-03  -3.63916000000E-03
  3.84900000000E-04  -3.57020000000E-04  -7.75800000000E-05
 -4.06460000000E-04  -1.09900000000E-04   2.04800000000E-05
 -3.22450000000E-04   2.08800000000E-05  -2.39400000000E-05
  1.06700000000E-04   2.85400000000E-05  -5.66900000000E-05
 -5.47204000000E-03  -4.10787000000E-03   3.62058000000E-03
  1.92680000000E-04  -1.42950000000E-04   2.90100000000E-05
 -2.05509900000E-02  -1.50690000000E-04   3.28160000000E-04
 -2.08070000000E-04  -1.52760000000E-04   3.25890000000E-04
 -7.96810000000E-04  -1.35000000000E-05  -7.98590000000E-04
 -6.56810000000E-04   1.57790000000E-04  -1.29160000000E-04
 -5.71000000000E-06  -1.35400000000E-05   7.49900000000E-05
 -5.05670000000E-04  -1.40800000000E-05   7.53200000000E-05
 -4.92810000000E-04   4.68000000000E-06  -5.07680000000E-04
 -6.41820000000E-04   1.62960000000E-04   1.64960000000E-04
  8.56557000000E-03   4.02730000000E-04   8.74973000000E-03
 -4.24500000000E-05   1.65700000000E-05   8.36000000000E-06
  2.49680000000E-04  -8.81700000000E-05  -1.37860000000E-04
 -1.30190000000E-04  -7.60100000000E-05  -5.50100000000E-05
 -3.13000000000E-05  -7.79000000000E-06  -3.02200000000E-05
  3.50320000000E-04  -6.80000000000E-07   5.26700000000E-05
 -3.86791000000E-03  -3.84120000000E-03   5.12394000000E-03
  5.12015000000E-03  -3.83406000000E-03  -3.81729000000E-03
  3.21620000000E-04   1.44800000000E-04  -2.05515200000E-02
  3.27250000000E-04  -1.51630000000E-04  -2.54490000000E-04
  4.68490000000E-04   8.08000000000E-06   4.69460000000E-04
  2.14930000000E-04   1.90280000000E-04   3.34270000000E-04
  6.32500000000E-05   6.82000000000E-06  -1.71300000000E-05
  6.21800000000E-05  -8.70000000000E-06   1.26050000000E-04
  1.81280000000E-04  -1.04100000000E-05   1.65000000000E-04
 -8.89100000000E-05  -1.91990000000E-04   3.17960000000E-04
  3.79463000000E-03   3.73937000000E-03   5.20567000000E-03
  2.95100000000E-05   9.11000000000E-06   1.04100000000E-05
 -4.28900000000E-05   9.27100000000E-05  -1.38730000000E-04
 -8.93000000000E-05   7.28200000000E-05  -1.75100000000E-05
  1.04400000000E-05   2.00900000000E-05  -6.73100000000E-05
  5.66500000000E-05  -4.90000000000E-06   5.27900000000E-05
 -3.41329000000E-03   3.43640000000E-03   4.92642000000E-03
 -3.26000000000E-05   9.26400000000E-05  -7.44300000000E-05
 -2.45870000000E-04   1.44430000000E-04   3.15010000000E-04
  3.17280000000E-04   1.49310000000E-04   3.25670000000E-04
 -1.43870000000E-04  -1.77520000000E-04  -6.78810000000E-04
  8.03000000000E-06  -1.31900000000E-05   1.34300000000E-05
  1.15090000000E-04   1.16900000000E-05   7.61300000000E-05
 -4.48300000000E-05   1.16700000000E-05   7.54400000000E-05
  1.64950000000E-04  -1.45510000000E-04  -6.45490000000E-04
  2.18200000000E-05   1.12100000000E-05   4.03200000000E-05
  5.49000000000E-06  -2.42000000000E-06  -3.81300000000E-05
  4.80500000000E-05  -5.30000000000E-07   4.83800000000E-05
 -8.00700000000E-05  -8.12100000000E-05   2.66320000000E-04
 -2.89100000000E-05  -7.00900000000E-05  -8.36000000000E-05
  4.83500000000E-05  -5.12000000000E-06   3.40070000000E-04
 -2.90000000000E-06   5.67000000000E-06  -2.12000000000E-06
 -4.33500000000E-05  -9.67400000000E-05  -1.33600000000E-04
 -8.05200000000E-05  -9.58300000000E-05  -4.62200000000E-05
  3.14560000000E-04   1.45320000000E-04  -1.99110000000E-04
  3.14860000000E-04  -1.48770000000E-04   3.08280000000E-04
  3.27290000000E-04  -1.94490000000E-04   2.22180000000E-04
  1.00520000000E-04  -1.20500000000E-05   9.30900000000E-05
  8.72700000000E-05   1.47000000000E-05  -5.15330000000E-04
  8.80400000000E-05  -1.85100000000E-05  -3.33900000000E-05
  3.02220000000E-04   1.92300000000E-04  -7.08200000000E-05
  7.51100000000E-05   1.05500000000E-05   5.82100000000E-05
 -5.25100000000E-05   5.44000000000E-06  -3.91800000000E-05
  4.99941000000E-03  -3.34351000000E-03   3.39769000000E-03
 -1.43450000000E-04   1.01370000000E-04   2.47420000000E-04
  2.64010000000E-04   8.07400000000E-05  -8.68800000000E-05
  3.42670000000E-04  -3.60000000000E-07   3.49720000000E-04
 -6.66700000000E-05  -2.21100000000E-05   1.00400000000E-05
  4.91266000000E-03   3.44934000000E-03  -3.48448000000E-03
 -1.43150000000E-04   9.64800000000E-05  -4.53400000000E-05
 -2.11591000000E-02   1.57300000000E-04  -3.37750000000E-04
  3.84300000000E-04   1.45940000000E-04  -3.15370000000E-04
 -5.03830000000E-04  -2.96330000000E-04   5.04190000000E-04
 -6.32480000000E-04   1.33630000000E-04  -1.60140000000E-04
  1.89000000000E-04   1.37100000000E-05  -7.53300000000E-05
 -6.98890000000E-04   1.42900000000E-05  -7.50700000000E-05
 -7.88420000000E-04  -2.88050000000E-04   7.90810000000E-04
 -6.66930000000E-04   1.38810000000E-04   1.35840000000E-04
  1.39683000000E-03   7.54537000000E-03  -1.38275000000E-03
 -1.47090000000E-04   1.20460000000E-04   7.73800000000E-05
  3.73000000000E-04   1.48900000000E-05   6.31400000000E-05
 -5.55500000000E-05  -6.20000000000E-06  -8.50000000000E-05
 -1.55310000000E-04   9.56300000000E-05   1.70590000000E-04
  2.73350000000E-04   6.91600000000E-05   2.17000000000E-05
  3.29471000000E-03   3.32019000000E-03  -5.01319000000E-03
  5.22685000000E-03  -3.73037000000E-03  -3.74699000000E-03
  3.29450000000E-04   1.57630000000E-04   2.11510200000E-02
  3.26660000000E-04  -1.50410000000E-04  -3.47700000000E-04
  1.78580000000E-04   6.01950000000E-04  -1.78300000000E-04
 -8.12100000000E-05  -3.99970000000E-04  -3.07740000000E-04
  6.31000000000E-05   8.73000000000E-06  -2.01060000000E-04
  6.42100000000E-05  -6.44000000000E-06   9.23000000000E-05
  4.79330000000E-04  -5.99880000000E-04  -4.77220000000E-04
  2.08830000000E-04   4.02110000000E-04  -3.22800000000E-04
 -3.37107000000E-03  -3.43455000000E-03  -4.92892000000E-03
 -7.49100000000E-05  -9.86300000000E-05   7.89200000000E-05
  8.07600000000E-05  -1.45400000000E-05   6.39000000000E-05
 -1.39900000000E-05  -4.80000000000E-07  -4.87000000000E-05
 -1.12750000000E-04  -8.69000000000E-05   1.33110000000E-04
 -1.99600000000E-05  -7.83500000000E-05   2.25400000000E-05
  3.75140000000E-03  -3.73090000000E-03  -5.21195000000E-03
  7.32900000000E-05  -1.45900000000E-05  -5.78000000000E-06
  3.46870000000E-04  -1.51210000000E-04  -3.25330000000E-04
 -2.74760000000E-04  -1.42840000000E-04  -3.15130000000E-04
  1.55080000000E-04   1.20450000000E-04   6.21870000000E-04
  3.34400000000E-05   1.43700000000E-05  -1.57700000000E-05
 -7.96400000000E-05  -1.15300000000E-05  -7.64300000000E-05
  1.49710000000E-04  -1.14800000000E-05  -7.52000000000E-05
 -1.31700000000E-04   1.52330000000E-04   6.53990000000E-04
 -3.47000000000E-06   3.81400000000E-05   1.09500000000E-05
 -9.96900000000E-05   1.20550000000E-04   1.62330000000E-04
 -2.37600000000E-05   7.08100000000E-05   1.78200000000E-05
 -4.35000000000E-06  -6.94000000000E-06  -3.48020000000E-04
  5.01200000000E-05   6.57000000000E-06   9.60000000000E-06
 -2.75000000000E-05   6.91700000000E-05  -2.71950000000E-04
 -8.11600000000E-05   8.23400000000E-05   8.96200000000E-05
  6.24200000000E-05   2.52600000000E-05   6.70300000000E-05
 -8.41000000000E-06  -2.15900000000E-05  -7.75300000000E-05
  3.14620000000E-04   1.47010000000E-04  -3.82970000000E-04
  3.14490000000E-04  -1.43690000000E-04   2.73920000000E-04
  3.01990000000E-04  -3.86560000000E-04   6.99800000000E-05
  7.54300000000E-05   1.83740000000E-04  -5.76600000000E-05
  8.78900000000E-05   1.93100000000E-05   6.86770000000E-04
  8.80100000000E-05  -1.65300000000E-05  -1.37110000000E-04
  3.27170000000E-04   3.88550000000E-04  -2.21950000000E-04
  1.00920000000E-04  -1.82260000000E-04  -9.31700000000E-05
 -1.56560000000E-04  -1.19490000000E-04   1.60760000000E-04
  4.92583000000E-03  -3.42773000000E-03   3.36682000000E-03
 -6.72100000000E-05   2.30600000000E-05  -3.64730000000E-04
  3.43740000000E-04   3.20000000000E-07   5.67000000000E-06
  2.65430000000E-04  -8.00400000000E-05  -2.62500000000E-04
 -1.44300000000E-04  -1.02370000000E-04   1.01310000000E-04
  5.01820000000E-03   3.32081000000E-03  -3.28001000000E-03
 -7.10000000000E-05   1.82700000000E-05  -7.66700000000E-05
  2.11353600000E-02  -1.39280000000E-04   3.02800000000E-04
 -3.92240000000E-04  -1.50810000000E-04   3.25930000000E-04
  4.98230000000E-04   2.97040000000E-04  -4.98290000000E-04
  6.40960000000E-04  -1.37850000000E-04   1.65900000000E-04
 -1.89680000000E-04  -1.16900000000E-05   7.55900000000E-05
  6.98810000000E-04  -1.11600000000E-05   7.57700000000E-05
  8.06720000000E-04   3.05180000000E-04  -8.04840000000E-04
  6.56850000000E-04  -1.32380000000E-04  -1.31320000000E-04
 -1.57495000000E-03  -6.78685000000E-03   1.58845000000E-03
  1.58240000000E-04  -1.08690000000E-04  -9.66100000000E-05
 -3.65040000000E-04  -1.42000000000E-05  -6.14500000000E-05
  6.87300000000E-05   2.69100000000E-05   7.00200000000E-05
  1.69100000000E-04  -1.14800000000E-04  -1.54260000000E-04
 -2.64330000000E-04  -7.91000000000E-05  -2.37800000000E-05
 -3.67104000000E-03  -3.72117000000E-03   5.22886000000E-03
 -5.01633000000E-03   3.33072000000E-03   3.35017000000E-03
 -2.95670000000E-04  -1.40100000000E-04  -2.11278300000E-02
 -3.15210000000E-04   1.47130000000E-04   3.37440000000E-04
 -1.66020000000E-04  -5.81800000000E-04   1.65740000000E-04
  6.42600000000E-05   3.86650000000E-04   3.08360000000E-04
 -8.83600000000E-05  -1.67300000000E-05   1.77160000000E-04
 -8.72300000000E-05   1.84700000000E-05  -6.78100000000E-05
 -4.59760000000E-04   5.84560000000E-04   4.61450000000E-04
 -2.39820000000E-04  -3.84420000000E-04   3.43720000000E-04
  3.76373000000E-03   3.80794000000E-03   5.13580000000E-03
  9.84800000000E-05   1.12040000000E-04  -9.49700000000E-05
 -7.48600000000E-05   1.86700000000E-05  -6.08600000000E-05
  1.19000000000E-06  -7.22000000000E-06   6.06700000000E-05
  1.02640000000E-04   9.64800000000E-05  -1.46140000000E-04
  2.50200000000E-05   6.50500000000E-05  -2.28300000000E-05
 -3.34595000000E-03   3.33002000000E-03   5.03027000000E-03
 -6.31700000000E-05   1.46100000000E-05  -2.77000000000E-06
 -3.38720000000E-04   1.46200000000E-04   3.15930000000E-04
  2.82770000000E-04   1.54350000000E-04   3.26190000000E-04
 -1.72180000000E-04  -1.51280000000E-04  -6.52590000000E-04
 -2.18500000000E-05  -3.60200000000E-05   3.90400000000E-05
  7.99700000000E-05   1.35300000000E-05   7.44700000000E-05
 -1.48700000000E-04   1.35600000000E-05   7.57200000000E-05
  1.35100000000E-04  -1.18950000000E-04  -6.70490000000E-04
 -7.96000000000E-06  -1.23700000000E-05   1.51200000000E-05
  7.38500000000E-05  -1.08670000000E-04  -1.43560000000E-04
  1.68700000000E-05  -8.13000000000E-05  -2.32200000000E-05
  1.09500000000E-05  -4.82000000000E-06   3.43770000000E-04
 -5.97500000000E-05  -9.00000000000E-08  -6.20000000000E-06
  1.75100000000E-05  -7.90000000000E-05   2.65090000000E-04
  8.87600000000E-05  -7.46500000000E-05  -8.06000000000E-05
 -7.39300000000E-05  -2.24800000000E-05  -6.19000000000E-05
 -1.17200000000E-05   7.54000000000E-06   5.84900000000E-05
 -3.27010000000E-04  -1.49850000000E-04   3.93100000000E-04
 -3.27170000000E-04   1.53430000000E-04  -2.84030000000E-04
 -3.14460000000E-04   3.99990000000E-04  -7.61300000000E-05
 -5.05900000000E-05  -2.04950000000E-04   6.79400000000E-05
 -6.43900000000E-05  -7.52000000000E-06  -7.10390000000E-04
 -6.33500000000E-05   8.64000000000E-06   1.60860000000E-04
 -3.39820000000E-04  -3.97880000000E-04   2.26070000000E-04
 -7.56100000000E-05   2.06460000000E-04   8.30300000000E-05
  1.48940000000E-04   1.28940000000E-04  -1.45170000000E-04
 -5.13971000000E-03   3.81437000000E-03  -3.76804000000E-03
  5.69100000000E-05  -6.06000000000E-06   3.72870000000E-04
 -3.48520000000E-04   2.37000000000E-06  -1.00400000000E-05
 -2.72030000000E-04   7.22000000000E-05   2.74550000000E-04
  1.34340000000E-04   8.12100000000E-05  -1.14690000000E-04
 -5.22463000000E-03  -3.72066000000E-03   3.68507000000E-03
  5.74500000000E-05  -2.94900000000E-05   5.94000000000E-05
  2.05592400000E-02   1.45700000000E-04  -3.14200000000E-04
  2.00140000000E-04   1.44280000000E-04  -3.15470000000E-04
  7.98540000000E-04  -1.35000000000E-05   7.96840000000E-04
  6.67360000000E-04  -1.64030000000E-04   1.37910000000E-04
  4.67000000000E-06   1.17100000000E-05  -7.57600000000E-05
  5.03790000000E-04   1.10800000000E-05  -7.55800000000E-05
  5.09720000000E-04   4.56000000000E-06   4.94830000000E-04
  6.32010000000E-04  -1.59110000000E-04  -1.61060000000E-04
 -8.73632000000E-03   4.02700000000E-04  -8.55170000000E-03
  5.31000000000E-05  -2.41000000000E-06  -2.80000000000E-05
 -2.39460000000E-04   9.32000000000E-05   1.39170000000E-04
  1.46740000000E-04   1.00910000000E-04   3.83500000000E-05
  4.52200000000E-05  -7.91000000000E-06   4.63400000000E-05
 -3.39270000000E-04  -5.25000000000E-06  -5.44400000000E-05
  3.49882000000E-03   3.44865000000E-03  -4.90792000000E-03
 -4.91230000000E-03   3.43703000000E-03   3.41776000000E-03
 -3.36760000000E-04  -1.50420000000E-04   2.05426400000E-02
 -3.14020000000E-04   1.45410000000E-04   2.44810000000E-04
 -4.69540000000E-04   8.08000000000E-06  -4.68650000000E-04
 -2.33700000000E-04  -2.07870000000E-04  -3.33110000000E-04
 -8.75300000000E-05  -1.85100000000E-05  -6.64000000000E-06
 -8.86700000000E-05   1.65100000000E-05  -1.02630000000E-04
 -1.63090000000E-04  -1.06000000000E-05  -1.79360000000E-04
  5.73100000000E-05   2.05710000000E-04  -2.98170000000E-04
 -3.40219000000E-03  -3.35027000000E-03  -5.00259000000E-03
 -6.67000000000E-06   9.19000000000E-06  -2.58500000000E-05
  5.05700000000E-05  -8.42200000000E-05   1.38190000000E-04
  7.89000000000E-05  -7.73400000000E-05   3.00800000000E-05
 -2.17700000000E-05  -6.81000000000E-06   5.51100000000E-05
 -5.02600000000E-05  -5.02000000000E-06  -5.41500000000E-05
  3.82150000000E-03  -3.83477000000E-03  -5.10563000000E-03
  4.18500000000E-05  -8.88100000000E-05   6.61800000000E-05
  2.53560000000E-04  -1.52510000000E-04  -3.26310000000E-04
 -3.09250000000E-04  -1.47860000000E-04  -3.15670000000E-04
  1.24770000000E-04   1.45250000000E-04   6.46320000000E-04
  3.96000000000E-06  -1.32200000000E-05   9.36000000000E-06
 -1.13530000000E-04  -1.36500000000E-05  -7.47100000000E-05
  4.58600000000E-05  -1.36400000000E-05  -7.54700000000E-05
 -1.61000000000E-04   1.76290000000E-04   6.28440000000E-04
 -3.28100000000E-05   1.11500000000E-05  -1.43900000000E-05
 -3.07800000000E-05   1.66700000000E-05   5.74800000000E-05
 -5.45500000000E-05  -5.50000000000E-07  -5.41700000000E-05
  8.80300000000E-05   7.33900000000E-05  -2.68610000000E-04
  1.86800000000E-05   8.00400000000E-05   8.46000000000E-05
 -5.87000000000E-05  -8.20000000000E-07  -3.49390000000E-04
  1.06000000000E-05   5.58000000000E-06   1.12800000000E-05
  3.10200000000E-05   1.03490000000E-04   1.38940000000E-04
  6.01800000000E-05   8.55400000000E-05   2.80500000000E-05
 -3.26820000000E-04  -1.51690000000E-04   2.09110000000E-04
 -3.26560000000E-04   1.48330000000E-04  -3.18300000000E-04
 -3.39430000000E-04   2.03360000000E-04  -2.25740000000E-04
 -7.56300000000E-05  -1.20100000000E-05  -8.30100000000E-05
 -6.27600000000E-05  -9.23000000000E-06   4.93230000000E-04
 -6.28300000000E-05   6.68000000000E-06   5.72100000000E-05
 -3.13860000000E-04  -2.05620000000E-04   7.54100000000E-05
 -5.05900000000E-05   1.03800000000E-05  -6.74200000000E-05
  4.29800000000E-05   5.46000000000E-06   5.63400000000E-05
 -5.20937000000E-03   3.74585000000E-03  -3.79860000000E-03
  1.33450000000E-04  -8.00400000000E-05  -2.41680000000E-04
 -2.70920000000E-04  -7.39100000000E-05   8.12200000000E-05
 -3.47050000000E-04  -5.10000000000E-07  -3.39860000000E-04
  5.56900000000E-05   4.56000000000E-06  -2.22400000000E-05
 -5.11957000000E-03  -3.84068000000E-03   3.88225000000E-03
  1.29260000000E-04  -1.03920000000E-04   2.90600000000E-05
